Date,Adj Close,SMA_20,SMA_50,Return,Strategy1,Strategy4
14/12/2016 0:00,3735,3601.75,3625.6,-0.004008021,0,0.004008021
15/12/2016 0:00,3695,3619.25,3622.9,-0.010767264,0,0.010767264
16/12/2016 0:00,3750,3636.25,3620.7,0.014775286,0.014775286,0.014775286
19/12/2016 0:00,3665,3648.75,3620.3,-0.022927505,-0.022927505,-0.022927505
20/12/2016 0:00,3620,3657,3618.2,-0.01235431,-0.01235431,-0.01235431
21/12/2016 0:00,3640,3662.5,3617,0.005509656,0.005509656,0.005509656
22/12/2016 0:00,3600,3668.5,3613.8,-0.011049836,-0.011049836,-0.011049836
23/12/2016 0:00,3550,3672.75,3611.2,-0.013986242,-0.013986242,-0.013986242
26/12/2016 0:00,3570,3671.75,3608.9,0.005617992,0.005617992,0.005617992
27/12/2016 0:00,3590,3669.25,3606.4,0.005586607,0.005586607,0.005586607
28/12/2016 0:00,3725,3666.75,3604.2,0.036914649,0.036914649,0.036914649
29/12/2016 0:00,3725,3668.5,3604.5,0,0,0
30/12/2016 0:00,3790,3672.25,3605.5,0.017299167,0.017299167,0.017299167
