Date,Adj Close,SMA_20,SMA_50,Return,Strategy1,Strategy4
7/12/2016 0:00,34.55,34.4325,36.443,0.005805532,0,-0.005805532
8/12/2016 0:00,34.5,34.385,36.386,-0.001448226,0,0.001448226
9/12/2016 0:00,34.15,34.31,36.318,-0.010196738,0,0.010196738
12/12/2016 0:00,34.15,34.31,36.249,0,0,0
13/12/2016 0:00,33.75,34.35,36.171,-0.011782169,0,0.011782169
14/12/2016 0:00,33.75,34.37,36.082,0,0,0
15/12/2016 0:00,33.9,34.385,35.994,0.004434597,0,-0.004434597
16/12/2016 0:00,33.5,34.375,35.904,-0.011869576,0,0.011869576
19/12/2016 0:00,33.5,34.335,35.813,0,0,0
20/12/2016 0:00,32.8,34.27,35.722,-0.021116923,0,0.021116923
21/12/2016 0:00,32.5,34.16,35.602,-0.009188426,0,0.009188426
22/12/2016 0:00,32.2,34.0375,35.477,-0.009273637,0,0.009273637
23/12/2016 0:00,32.35,33.905,35.352,0.004647568,0,-0.004647568
26/12/2016 0:00,32.45,33.7975,35.242,0.003086422,0,-0.003086422
27/12/2016 0:00,32.7,33.67,35.126,0.007674635,0,-0.007674635
28/12/2016 0:00,33.05,33.5775,35.006,0.010646488,0,-0.010646488
29/12/2016 0:00,32.75,33.5175,34.896,-0.009118604,0,0.009118604
30/12/2016 0:00,33.05,33.4375,34.79,0.009118604,0,-0.009118604
